time,torque,rpm,vel,brake_pos
36.543392,18.744121,4090,22.209168,0
36.554648,18.744121,4090,22.209168,0
36.565905,18.744121,4090,22.209168,0
36.577161,18.744121,4090,22.209168,0
36.588418,18.744121,4090,22.209168,0
36.599675,18.744121,4090,22.209168,0
36.610931,18.744121,4090,22.209168,0
36.622188,18.744121,4090,22.209168,0
36.633445,18.744121,4090,22.209168,0
36.644701,18.744121,4090,22.209168,0
36.655958,18.744121,4090,22.209168,0
36.667214,18.744121,4090,22.209168,0
36.678471,18.744121,4090,22.209168,0
36.689728,18.744121,4090,22.209168,0
36.700984,18.744121,4090,22.209168,0
36.712241,18.744121,4090,22.209168,0
36.723497,18.744121,4090,22.209168,0
36.734754,18.744121,4090,22.209168,0
36.746011,18.744121,4090,22.209168,0
36.757267,18.744121,4090,22.209168,0
36.768524,18.744121,4090,22.209168,0
36.77978,18.744121,4090,22.209168,0
36.791037,18.744121,4090,22.209168,0
36.802294,18.744121,4090,22.209168,0
36.81355,18.744121,4090,22.209168,0
36.824807,18.744121,4090,22.209168,0
36.836064,18.744121,4090,22.209168,0
36.84732,18.744121,4090,22.209168,0
36.858577,18.744121,4090,22.209168,0
36.869833,18.744121,4090,22.209168,0
36.88109,18.744121,4090,22.209168,0
36.892347,18.744121,4090,22.209168,0
36.903603,18.744121,4090,22.209168,0
36.91486,18.744121,4090,22.209168,0
36.926116,18.744121,4090,22.209168,0
36.937373,18.744121,4090,22.209168,0
36.94863,18.744121,4090,22.209168,0
36.959886,18.744121,4090,22.209168,0
36.971143,18.744121,4090,22.209168,0
36.9824,18.744121,4090,22.209168,0
36.993656,18.744121,4090,22.209168,0
37.004913,18.744121,4090,22.209168,0
37.016169,18.744121,4090,22.209168,0
37.027426,18.744121,4090,22.209168,0
37.038683,18.744121,4090,22.209168,0
37.049939,18.744121,4090,22.209168,0
37.061196,18.744121,4090,22.209168,0
37.072452,18.744121,4090,22.209168,0
37.083709,18.744121,4090,22.209168,0
37.094966,18.744121,4090,22.209168,0
37.106222,18.744121,4090,22.209168,0
37.117479,18.744121,4090,22.209168,0
37.128735,18.744121,4090,22.209168,0
37.139992,18.744121,4090,22.209168,0
37.151249,18.744121,4090,22.209168,0
37.162505,18.744121,4090,22.209168,0
37.173762,18.744121,4090,22.209168,0
37.185019,18.744121,4090,22.209168,0
37.196275,18.744121,4090,22.209168,0
37.207532,18.744121,4090,22.209168,0
37.218788,18.744121,4090,22.209168,0
37.230045,18.744121,4090,22.209168,0
37.241302,18.744121,4090,22.209168,0
37.252558,18.744121,4090,22.209168,0
37.263815,18.744121,4090,22.209168,0
37.275071,18.744121,4090,22.209168,0
37.286328,18.744121,4090,22.209168,0
37.297585,18.744121,4090,22.209168,0
37.308841,18.744121,4090,22.209168,0
37.320098,18.744121,4090,22.209168,0
37.331355,18.744121,4090,22.209168,0
37.342611,18.744121,4090,22.209168,0
37.353868,18.744121,4090,22.209168,0
37.365124,18.744121,4090,22.209168,0
37.376381,18.744121,4090,22.209168,0
37.387638,18.744121,4090,22.209168,0
37.398894,18.744121,4090,22.209168,0
37.410151,18.744121,4090,22.209168,0
37.421407,18.744121,4090,22.209168,0
37.432664,18.744121,4090,22.209168,0
37.443921,18.744121,4090,22.209168,0
37.455177,18.744121,4090,22.209168,0
37.466434,18.744121,4090,22.209168,0
37.47769,18.744121,4090,22.209168,0
37.488947,18.744121,4090,22.209168,0
37.500204,18.744121,4090,22.209168,0
37.51146,18.744121,4090,22.209168,0
37.522717,18.744121,4090,22.209168,0
37.533974,18.744121,4090,22.209168,0
37.54523,18.744121,4090,22.209168,0
37.556487,18.744121,4090,22.209168,0
37.567743,18.744121,4090,22.209168,0
37.579,18.744121,4090,22.209168,0
37.590257,18.744121,4090,22.209168,0
37.601513,18.744121,4090,22.209168,0
37.61277,18.744121,4090,22.209168,0
37.624026,18.744121,4090,22.209168,0
37.635283,18.744121,4090,22.209168,0
37.64654,18.744121,4090,22.209168,0
37.657796,18.744121,4090,22.209168,0
37.669053,18.744121,4090,22.209168,0
37.680309,18.744121,4090,22.209168,0
37.691566,18.744121,4090,22.209168,0
37.702823,18.744121,4090,22.209168,0
37.714079,18.744121,4090,22.209168,0
37.725336,18.744121,4090,22.209168,0
37.736593,18.744121,4090,22.209168,0
37.747849,18.744121,4090,22.209168,0
37.759106,18.744121,4090,22.209168,0
37.770362,18.744121,4090,22.209168,0
37.781619,18.744121,4090,22.209168,0
37.792876,18.744121,4090,22.209168,0
37.804132,18.744121,4090,22.209168,0
37.815389,18.744121,4090,22.209168,0
37.826645,18.744121,4090,22.209168,0
37.837902,18.744121,4090,22.209168,0
37.849159,18.744121,4090,22.209168,0
37.860415,18.744121,4090,22.209168,0
37.871672,18.744121,4090,22.209168,0
37.882929,18.744121,4090,22.209168,0
37.894185,18.744121,4090,22.209168,0
37.905442,18.744121,4090,22.209168,0
37.916698,18.744121,4090,22.209168,0
37.927955,18.744121,4090,22.209168,0
37.939212,18.744121,4090,22.209168,0
37.950468,18.744121,4090,22.209168,0
37.961725,18.744121,4090,22.209168,0
37.972981,18.744121,4090,22.209168,0
37.984238,18.744121,4090,22.209168,0
37.995495,18.744121,4090,22.209168,0
38.006751,18.744121,4090,22.209168,0
38.018008,18.744121,4090,22.209168,0
38.029264,18.744121,4090,22.209168,0
38.040521,18.744121,4090,22.209168,0
38.051778,18.744121,4090,22.209168,0
38.063034,18.744121,4090,22.209168,0
38.074291,18.744121,4090,22.209168,0
38.085548,18.744121,4090,22.209168,0
38.096804,18.744121,4090,22.209168,0
38.108061,18.744121,4090,22.209168,0
38.119317,18.744121,4090,22.209168,0
38.130574,18.744121,4090,22.209168,0
38.141831,18.744121,4090,22.209168,0
38.153087,18.744121,4090,22.209168,0
38.164344,18.744121,4090,22.209168,0
38.1756,18.744121,4090,22.209168,0
38.186857,18.744121,4090,22.209168,0
38.198114,18.744121,4090,22.209168,0
38.20937,18.744121,4090,22.209168,0
38.220627,18.744121,4090,22.209168,0
38.231884,18.744121,4090,22.209168,0
38.24314,18.744121,4090,22.209168,0
38.254397,18.744121,4090,22.209168,0
38.265653,18.744121,4090,22.209168,0
38.27691,18.744121,4090,22.209168,0
38.288318,0,4073.1325,22.117575,92.863921
38.299833,0,4035.6009,21.913774,91.412293
38.311453,0,3998.4338,21.711953,89.379036
38.323179,0,3961.8598,21.513352,86.380793
38.335008,0,3926.2618,21.320051,81.63035
38.34693,0,3892.3398,21.13585,73.219137
38.358926,0,3861.5585,20.968704,54.687044
38.371008,0,3837.9557,20.840538,63.596314
38.383173,0,3810.7443,20.692777,61.236009
38.395421,0,3784.3638,20.549528,58.471051
38.407748,0,3758.986,20.411724,55.176096
38.42015,0,3734.8354,20.280583,51.158617
38.432622,0,3712.2176,20.157766,46.096278
38.445159,0,3691.572,20.045658,42.719459
38.457761,0,3672.2343,19.940652,41.557255
38.470427,0,3653.3149,19.837918,40.268663
38.483156,0,3634.8692,19.737755,38.828791
38.495946,0,3616.9633,19.640524,37.204609
38.508795,0,3599.6779,19.546663,35.350763
38.5217,0,3583.1131,19.456714,32.937746
38.534659,0,3567.5064,19.371967,30.672191
38.547667,0,3552.8041,19.292132,27.947743
38.560721,0,3539.204,19.218282,24.537709
38.573813,0,3526.9996,19.152011,19.946654
38.586931,0,3516.6928,19.096044,12.442908
38.600076,0,3509.5109,19.057045,12.148438
38.613247,0,3502.4472,19.018689,11.536359
38.626442,0,3495.6355,18.9817,10.732738
38.63966,0,3489.1568,18.94652,9.6225368
38.652898,0,3483.141,18.913854,7.9250659
38.666143,0,3477.8362,18.885048,0
38.679389,0.0091973979,3475.8635,18.874336,0
38.692634,0.0040484401,3473.8908,18.863624,0
38.705887,13.028795,3473.7223,18.862709,0
38.719141,16.63859,3474.054,18.864511,0
38.732393,19.288561,3474.7525,18.868303,0
38.745643,21.412724,3475.7444,18.87369,0
38.758889,23.193761,3476.9818,18.880409,0
38.77213,24.729163,3478.4301,18.888273,0
38.785366,51.475394,3483.5799,18.916237,0
38.798582,66.085127,3490.7388,18.955111,0
38.811771,76.419628,3499.3042,19.001622,0
38.824928,84.38211,3508.9383,19.053936,0
38.838048,90.802694,3519.4198,19.110852,0
38.85113,96.134176,3530.5915,19.171515,0
38.86417,109.16727,3543.4996,19.241608,0
38.877163,118.35939,3557.6014,19.318182,0
38.890104,124.76839,3572.5043,19.399107,0
38.902991,129.48859,3587.9694,19.483084,0
38.915823,133.10748,3603.8405,19.569266,0
38.928598,135.97071,3620.0107,19.657072,0
38.941316,150.69196,3638.0591,19.755077,0
38.953971,152.58884,3656.253,19.853872,0
38.966563,153.33585,3674.4376,19.952616,0
38.979093,153.80032,3692.576,20.05111,0
38.991561,154.16234,3710.6554,20.149283,0
39.003968,154.47832,3728.6705,20.247107,0
39.016316,154.71658,3746.6123,20.344533,0
39.028604,154.9628,3764.4829,20.441572,0
39.040834,155.20913,3782.2831,20.53823,0
39.053208,0,3759.7085,20.415647,92.120127
39.065712,0,3720.6836,20.203737,90.882908
39.078348,0,3681.9111,19.993198,89.252382
39.091116,0,3643.554,19.784915,87.027758
39.104015,0,3605.8628,19.580247,83.852306
39.117041,0,3569.2434,19.3814,79.028204
39.130198,0,3534.4044,19.19222,79.206862
39.143486,0,3499.2726,19.00145,77.189426
39.156904,0,3464.7708,18.814101,74.721502
39.170451,0,3431.1017,18.631275,71.635989
39.184123,0,3398.5456,18.454491,67.667995
39.197913,0,3367.5043,18.285933,62.363163
39.211826,0,3338.5869,18.128909,63.386171
39.22586,0,3309.0589,17.968568,60.760299
39.240012,0,3280.5163,17.813579,57.597019
39.254277,0,3253.214,17.665324,53.692711
39.268647,0,3227.5034,17.525713,48.704429
39.283112,0,3203.8961,17.397522,42.682133
39.297665,0,3182.8891,17.283452,38.86943
39.312298,0,3163.5182,17.178265,33.950124
39.326997,0,3146.306,17.084801,27.037503
39.341735,0,3132.1834,17.008114,14.418876
39.356502,0,3123.7769,16.962466,9.0493771
39.371296,0,3117.8082,16.930055,8.6861597
39.386117,0,3112.0012,16.898522,8.1283304
39.400962,0,3106.4454,16.868354,7.1958349
39.415816,0,3101.313,16.840484,0
39.43067,0.0074984009,3099.4715,16.830485,0
39.445524,0.0035280789,3097.6299,16.820485,0
39.460387,6.0605984,3096.7295,16.815595,0
39.475254,7.140338,3095.9974,16.81162,0
39.490124,7.8157857,3095.3707,16.808217,0
39.504998,8.2818712,3094.8169,16.80521,0
39.519874,8.619558,3094.3161,16.80249,0
39.534753,30.073373,3097.1531,16.817896,0
39.549618,40.1332,3101.5497,16.84177,0
39.564462,47.389742,3107.0636,16.871711,0
39.57928,53.155642,3113.4572,16.906429,0
39.594067,57.960512,3120.576,16.945084,0
39.608821,94.043683,3133.2535,17.013925,0
39.623515,110.48195,3148.4033,17.09619,0
39.638138,119.92975,3164.9169,17.185861,0
39.653056,0,3128.4804,16.988006,88.185419
39.668185,0,3086.1717,16.758265,88.792552
39.683534,0,3043.1588,16.524701,89.385973
39.699115,0,2999.4199,16.287193,89.965501
39.714956,0,2954.9311,16.045614,97.501838
39.731067,0,2906.2761,15.781411,96.201736
39.747452,0,2857.6415,15.51732,93.250775
39.764095,0,2809.8458,15.257784,83.397171
39.78095,0,2766.4118,15.021933,65.80134
39.798012,0,2731.4471,14.83207,61.450219
39.815267,0,2698.3822,14.652524,55.470735
39.832692,0,2668.1154,14.488172,46.531623
39.850257,0,2642.267,14.347812,37.291543
39.867954,0,2621.0919,14.232829,34.131852
39.885772,0,2601.4623,14.126238,29.915453
39.903688,0,2583.9662,14.031232,23.674331
39.921652,0,2569.7157,13.95385,9.7449967
39.939705,0,2562.8525,13.916582,20.38628
39.957847,0,2550.285,13.848339,20.46903
39.976082,0,2537.6314,13.779629,20.571903
39.994409,0,2524.8796,13.710385,20.699758
40.012822,0,2512.0146,13.640527,18.24768
40.031316,0,2500.4415,13.577683,17.232709
40.049887,0,2489.388,13.517661,15.763069
40.068526,0,2479.1085,13.461843,13.413998
40.087177,0,2470.0943,13.412895,2.1073424e-06
40.105829,0.0050323663,2468.4428,13.403927,0
40.12448,0.0028405511,2466.7913,13.394959,0
40.143144,31.193218,2471.2285,13.419053,0
40.161774,38.497292,2477.0787,13.450821,0
40.18036,43.938117,2483.9695,13.488238,0
40.198895,48.299515,2491.682,13.530118,0
40.217372,54.571071,2500.5787,13.578428,0
40.235784,58.159883,2510.1285,13.630285,0
40.254125,61.26445,2520.2305,13.68514,0
40.272393,63.992729,2530.8054,13.742563,0
40.290585,67.228448,2541.9441,13.803047,0
40.308697,68.922732,2553.3454,13.864958,0
40.326728,70.478654,2564.9796,13.928132,0
40.344677,71.914809,2576.8205,13.99243,0
40.362544,73.246419,2588.8456,14.057728,0
40.380328,72.731458,2600.7072,14.122137,0
40.39803,74.274438,2612.7902,14.187749,0
40.415651,75.703387,2625.0702,14.254431,0
40.43319,77.032304,2637.5257,14.322066,0
40.450645,100.62446,2654.2386,14.412819,0
40.467991,112.26284,2672.9541,14.514446,0
40.485215,119.34831,2692.8048,14.622238,0
40.502312,124.10044,2713.3451,14.733774,0
40.51928,124.33904,2733.7522,14.844587,0
40.536621,0,2702.2584,14.673572,88.175589
40.55432,0,2654.973,14.416807,98.937262
40.572395,0,2601.2738,14.125214,98.082914
40.590857,0,2547.1329,13.831223,95.117363
40.609546,0,2493.6842,13.540991,51.967097
40.628581,0,2463.4471,13.376799,77.129138
40.647969,0,2418.7186,13.133918,74.669824
40.667712,0,2374.7194,12.894998,71.422902
40.6878,0,2331.9387,12.662694,65.749335
40.708245,0,2291.8687,12.445109,64.663881
40.729058,0,2251.8631,12.227874,63.379555
40.750249,0,2212.0413,12.011637,61.836034
40.771843,0,2172.5683,11.797294,62.500739
40.793851,0,2132.0587,11.577323,60.797793
40.816281,0,2091.979,11.359685,58.671165
40.839102,0,2052.6232,11.145979,51.537863
40.862299,0,2017.3528,10.954457,46.849704
40.885831,0,1984.7049,10.777174,39.692048
40.909594,0,1956.4718,10.623866,25.764919
40.933663,0,1937.4527,10.52059,33.620885
40.958017,0,1912.8443,10.386963,30.061583
40.982608,0,1890.4605,10.265417,23.981681
41.007372,0,1872.1478,10.165977,16.285013
41.032309,0,1859.1488,10.09539,16.077352
41.057419,0,1846.2254,10.025215,15.672924
41.08255,0,1833.5199,9.9562228,0
41.107681,0.0029810901,1831.9883,9.9479061,0
41.132812,0.0024409086,1830.4567,9.9395894,0
41.157964,29.373113,1836.658,9.9732631,0
41.183031,33.05372,1843.8005,10.012048,0
41.208001,35.797056,1851.6276,10.05455,0
41.232865,65.001855,1867.053,10.138311,0
41.257524,78.537967,1885.8565,10.240416,0
41.281937,87.318315,1906.7171,10.353692,0
41.306083,100.4443,1930.6792,10.483809,0
41.329929,107.1552,1956.0117,10.621367,0
41.353467,111.84587,1982.1572,10.76334,0
41.376694,115.31956,2008.7832,10.907923,0
41.399613,119.90476,2036.1397,11.056471,0
41.422224,124.34222,2064.1609,11.20863,0
41.444528,127.18144,2092.4412,11.362195,0
41.466531,127.67986,2120.4236,11.514143,0
41.488244,127.41906,2147.9457,11.663591,0
41.509678,127.1439,2175.0223,11.81062,0
41.530845,137.32221,2204.013,11.968043,0
41.551734,137.33031,2232.592,12.12323,0
41.572356,135.45914,2260.3653,12.274042,0
41.592724,124.7784,2285.4668,12.410346,0
41.612869,105.65309,2306.199,12.522924,0
41.633031,0,2295.9905,12.467491,18.602705
41.653297,0,2283.4674,12.399489,17.190179
41.673656,0,2271.7309,12.335759,14.880231
41.69403,0,2261.3234,12.279245,0
41.714404,0.004323296,2259.7221,12.27055,0
41.734778,0.0026677297,2258.1209,12.261855,0
41.755167,16.633693,2260.0646,12.272409,0
41.775538,16.232699,2261.9194,12.282481,0
41.795892,15.909047,2263.7021,12.292161,0
41.81623,15.650695,2265.4267,12.301526,0
41.836553,36.605011,2271.6075,12.335089,0
41.85682,47.201935,2280.0179,12.380758,0
41.877013,54.639489,2289.9655,12.434774,0
41.897118,64.015699,2301.8401,12.499255,0
41.917119,66.441426,2314.1519,12.566109,0
41.937014,68.598262,2326.8373,12.634993,0
41.9568,70.533942,2339.8438,12.70562,0
41.976476,76.293034,2353.9568,12.782255,0
41.996035,81.31692,2369.0049,12.863967,0
42.015469,85.487427,2384.7954,12.949712,0
42.034774,89.023627,2401.1842,13.038705,0
42.053948,92.388492,2418.1242,13.130691,0
42.072987,95.362169,2435.5247,13.225178,0
42.091891,97.958926,2453.3005,13.321702,0
42.110657,100.25176,2471.3831,13.419893,0
42.129286,109.84717,2491.198,13.52749,0
42.147767,115.96061,2512.0261,13.640589,0
42.166095,120.30274,2533.4993,13.757191,0
42.184267,123.54734,2555.3904,13.876062,0
42.202284,126.06792,2577.5506,13.996395,0
42.220145,139.70754,2602.0673,14.129523,0
42.237839,140.93116,2626.5562,14.2625,0
42.255367,141.44025,2650.8859,14.394614,0
42.272735,141.79501,2675.0325,14.525732,0
42.289946,142.06244,2698.9851,14.655798,0
42.307004,142.30384,2722.7443,14.784813,0
42.323913,142.54499,2746.3151,14.912805,0
42.340677,142.78591,2769.7024,15.039801,0
42.3573,130.34464,2790.69,15.153766,0
42.373797,127.27303,2810.9654,15.263864,0
42.390176,122.87462,2830.3164,15.368942,0
42.406442,116.31134,2848.3929,15.467099,0
42.422606,105.88031,2864.5643,15.554912,0
42.438678,109.62703,2881.2618,15.645581,0
42.454657,108.88648,2897.722,15.734962,0
42.470545,108.13455,2913.9473,15.823067,0
42.486345,107.37137,2929.9398,15.909908,0
42.502058,106.59704,2945.7018,15.995498,0
42.517688,107.36794,2961.491,16.081235,0
42.533234,108.09893,2977.3001,16.16708,0
42.548697,108.80251,2993.1245,16.253008,0
42.564079,109.48076,3008.9596,16.338994,0
42.57938,110.13555,3024.8014,16.425017,0
42.5946,112.07999,3040.8559,16.512195,0
42.609741,114.11153,3057.1335,16.600585,0
42.6248,115.9464,3073.5991,16.689995,0
42.63978,117.6145,3090.2232,16.780266,0
42.654678,121.71538,3107.384,16.87345,0
42.669494,123.88494,3124.7712,16.967865,0
42.684228,125.7848,3142.3392,17.063261,0
42.698879,127.46566,3160.0508,17.159437,0
42.713448,128.96644,3177.8759,17.256229,0
42.727936,130.68446,3195.8454,17.353806,0
42.742342,132.33058,3213.9458,17.452093,0
42.756667,133.77531,3232.1443,17.550913,0
42.770911,135.057,3250.4147,17.650123,0
42.785075,136.2051,3268.7356,17.749608,0
42.79916,136.94571,3287.0459,17.849035,0
42.813167,137.65499,3305.3409,17.948379,0
42.827095,138.3261,3323.6152,18.047611,0
42.840948,138.96336,3341.8643,18.146705,0
42.854724,139.57044,3360.084,18.24564,0
42.868426,140.61788,3378.3382,18.344763,0
42.882054,141.51706,3396.605,18.443954,0
42.895609,142.33594,3414.8726,18.543149,0
42.909091,143.08763,3433.1315,18.642296,0
42.922501,143.78266,3451.3736,18.741353,0
42.935841,144.64768,3469.623,18.840449,0
42.94911,145.34076,3487.8555,18.939454,0
42.96231,145.98041,3506.0639,19.038328,0
42.975441,146.57514,3524.2423,19.137039,0
42.988505,147.13182,3542.3859,19.235561,0
43.001502,147.65603,3560.4908,19.333872,0
43.014432,148.63735,3578.6195,19.432313,0
43.027298,149.59944,3596.7691,19.530867,0
43.040098,150.37453,3614.9139,19.629396,0
43.052834,151.02348,3633.0371,19.727807,0
43.065506,151.58416,3651.1271,19.826038,0
43.078116,152.28403,3669.2029,19.924192,0
43.090664,152.78107,3687.2379,20.022124,0
43.10315,153.21982,3705.225,20.119795,0
43.115575,153.61751,3723.1594,20.217181,0
43.127941,153.98543,3741.0381,20.314265,0
43.140248,154.33125,3758.859,20.411034,0
43.152496,155.03204,3776.6685,20.507742,0
43.164686,155.42586,3794.4275,20.604175,0
43.17682,155.73639,3812.1259,20.70028,0
43.188897,156.01783,3829.761,20.79604,0
43.200919,156.28654,3847.332,20.891453,0
43.212885,156.54394,3864.8384,20.986514,0
43.224798,156.79429,3882.2801,21.081225,0
43.236656,157.0448,3899.658,21.175589,0
43.248463,157.29546,3916.973,21.269611,0
43.260216,157.54629,3934.2259,21.363297,0
43.271919,157.79728,3951.4176,21.45665,0
43.28357,158.06352,3968.5508,21.549684,0
43.295171,158.30507,3985.6231,21.642389,0
43.306723,158.54074,4002.6346,21.734763,0
43.318225,158.76495,4019.5847,21.826805,0
43.329679,158.24837,4036.3852,21.918033,0
43.341085,157.35704,4052.9931,22.008216,0
43.352444,156.47579,4069.4121,22.097373,0
43.363758,155.60445,4085.646,22.185525,0
43.375014,55.719926,4090,22.209168,0
43.386271,18.744121,4090,22.209168,0
43.397528,18.744121,4090,22.209168,0
43.408784,18.744121,4090,22.209168,0
43.420041,18.744121,4090,22.209168,0
43.431297,18.744121,4090,22.209168,0
43.442554,18.744121,4090,22.209168,0
43.453811,18.744121,4090,22.209168,0
43.465067,18.744121,4090,22.209168,0
43.476324,18.744121,4090,22.209168,0
43.487581,18.744121,4090,22.209168,0
43.498837,18.744121,4090,22.209168,0
43.510094,18.744121,4090,22.209168,0
43.52135,18.744121,4090,22.209168,0
43.532607,18.744121,4090,22.209168,0
43.543864,18.744121,4090,22.209168,0
43.55512,18.744121,4090,22.209168,0
43.566377,18.744121,4090,22.209168,0
43.577633,18.744121,4090,22.209168,0
43.58889,18.744121,4090,22.209168,0
43.600147,18.744121,4090,22.209168,0
43.611403,18.744121,4090,22.209168,0
43.62266,18.744121,4090,22.209168,0
43.633917,18.744121,4090,22.209168,0
43.645173,18.744121,4090,22.209168,0
43.65643,18.744121,4090,22.209168,0
43.667686,18.744121,4090,22.209168,0
43.678943,18.744121,4090,22.209168,0
43.6902,18.744121,4090,22.209168,0
43.701456,18.744121,4090,22.209168,0
43.712713,18.744121,4090,22.209168,0
43.723969,18.744121,4090,22.209168,0
43.735226,18.744121,4090,22.209168,0
43.746483,18.744121,4090,22.209168,0
43.757739,18.744121,4090,22.209168,0
43.768996,18.744121,4090,22.209168,0
43.780252,18.744121,4090,22.209168,0
43.791509,18.744121,4090,22.209168,0
43.802766,18.744121,4090,22.209168,0
43.814022,18.744121,4090,22.209168,0
43.825279,18.744121,4090,22.209168,0
43.836536,18.744121,4090,22.209168,0
43.847792,18.744121,4090,22.209168,0
43.859049,18.744121,4090,22.209168,0
43.870305,18.744121,4090,22.209168,0
43.881562,18.744121,4090,22.209168,0
43.892819,18.744121,4090,22.209168,0
43.904075,18.744121,4090,22.209168,0
43.915332,18.744121,4090,22.209168,0
43.926588,18.744121,4090,22.209168,0
43.937845,18.744121,4090,22.209168,0
43.949102,18.744121,4090,22.209168,0
43.960358,18.744121,4090,22.209168,0
43.971615,18.744121,4090,22.209168,0
43.982872,18.744121,4090,22.209168,0
43.994128,18.744121,4090,22.209168,0
44.005385,18.744121,4090,22.209168,0
44.016641,18.744121,4090,22.209168,0
44.027898,18.744121,4090,22.209168,0
44.039155,18.744121,4090,22.209168,0
44.050411,18.744121,4090,22.209168,0
44.061668,18.744121,4090,22.209168,0
44.072924,18.744121,4090,22.209168,0
44.084181,18.744121,4090,22.209168,0
44.095438,18.744121,4090,22.209168,0
44.106694,18.744121,4090,22.209168,0
44.117951,18.744121,4090,22.209168,0
44.129207,18.744121,4090,22.209168,0
44.140464,18.744121,4090,22.209168,0
44.151721,18.744121,4090,22.209168,0
44.162977,18.744121,4090,22.209168,0
44.174234,18.744121,4090,22.209168,0
44.185491,18.744121,4090,22.209168,0
44.196747,18.744121,4090,22.209168,0
44.208004,18.744121,4090,22.209168,0
44.21926,18.744121,4090,22.209168,0
44.230517,18.744121,4090,22.209168,0
44.241774,18.744121,4090,22.209168,0
44.25303,18.744121,4090,22.209168,0
44.264287,18.744121,4090,22.209168,0
44.275543,18.744121,4090,22.209168,0
44.2868,18.744121,4090,22.209168,0
44.298057,18.744121,4090,22.209168,0
44.309313,18.744121,4090,22.209168,0
44.32057,18.744121,4090,22.209168,0
44.331827,18.744121,4090,22.209168,0
44.343083,18.744121,4090,22.209168,0
44.35434,18.744121,4090,22.209168,0
44.365596,18.744121,4090,22.209168,0
44.376853,18.744121,4090,22.209168,0
44.38811,18.744121,4090,22.209168,0
44.399366,18.744121,4090,22.209168,0
44.410623,18.744121,4090,22.209168,0
44.421879,18.744121,4090,22.209168,0
44.433136,18.744121,4090,22.209168,0
44.444393,18.744121,4090,22.209168,0
44.455649,18.744121,4090,22.209168,0
44.466906,18.744121,4090,22.209168,0
44.478162,18.744121,4090,22.209168,0
44.489419,18.744121,4090,22.209168,0
44.500676,18.744121,4090,22.209168,0
44.511932,18.744121,4090,22.209168,0
44.523189,18.744121,4090,22.209168,0
44.534446,18.744121,4090,22.209168,0
44.545702,18.744121,4090,22.209168,0
44.556959,18.744121,4090,22.209168,0
44.568215,18.744121,4090,22.209168,0
44.579472,18.744121,4090,22.209168,0
44.590729,18.744121,4090,22.209168,0
44.601985,18.744121,4090,22.209168,0
44.613242,18.744121,4090,22.209168,0
44.624498,18.744121,4090,22.209168,0
44.635755,18.744121,4090,22.209168,0
44.647012,18.744121,4090,22.209168,0
44.658268,18.744121,4090,22.209168,0
44.669525,18.744121,4090,22.209168,0
44.680781,18.744121,4090,22.209168,0
44.692038,18.744121,4090,22.209168,0
44.703295,18.744121,4090,22.209168,0
44.714551,18.744121,4090,22.209168,0
44.725808,18.744121,4090,22.209168,0
44.737065,18.744121,4090,22.209168,0
44.748321,18.744121,4090,22.209168,0
44.759578,18.744121,4090,22.209168,0
44.770834,18.744121,4090,22.209168,0
44.782091,18.744121,4090,22.209168,0
44.793348,18.744121,4090,22.209168,0
44.804604,18.744121,4090,22.209168,0
44.815861,18.744121,4090,22.209168,0
44.827117,18.744121,4090,22.209168,0
44.838374,18.744121,4090,22.209168,0
44.849631,18.744121,4090,22.209168,0
44.860887,18.744121,4090,22.209168,0
44.872144,18.744121,4090,22.209168,0
44.883401,18.744121,4090,22.209168,0
44.894657,18.744121,4090,22.209168,0
44.905914,18.744121,4090,22.209168,0
44.91717,18.744121,4090,22.209168,0
44.928427,18.744121,4090,22.209168,0
44.939684,18.744121,4090,22.209168,0
44.95094,18.744121,4090,22.209168,0
44.962197,18.744121,4090,22.209168,0
44.973453,18.744121,4090,22.209168,0
44.98471,18.744121,4090,22.209168,0
44.995967,18.744121,4090,22.209168,0
45.007223,18.744121,4090,22.209168,0
45.01848,18.744121,4090,22.209168,0
45.029736,18.744121,4090,22.209168,0
45.040993,18.744121,4090,22.209168,0
45.05225,18.744121,4090,22.209168,0
45.063506,18.744121,4090,22.209168,0
45.074763,18.744121,4090,22.209168,0
45.08602,18.744121,4090,22.209168,0
45.097276,18.744121,4090,22.209168,0
45.108533,18.744121,4090,22.209168,0
45.119789,18.744121,4090,22.209168,0
45.131046,18.744121,4090,22.209168,0
45.142303,18.744121,4090,22.209168,0
45.153559,18.744121,4090,22.209168,0
45.164816,18.744121,4090,22.209168,0
45.176072,18.744121,4090,22.209168,0
45.187329,18.744121,4090,22.209168,0
45.198586,18.744121,4090,22.209168,0
45.209842,18.744121,4090,22.209168,0
45.221099,18.744121,4090,22.209168,0
45.232356,18.744121,4090,22.209168,0
45.243612,18.744121,4090,22.209168,0
45.254869,18.744121,4090,22.209168,0
45.266125,18.744121,4090,22.209168,0
45.277382,18.744121,4090,22.209168,0
45.288639,18.744121,4090,22.209168,0
45.299895,18.744121,4090,22.209168,0
45.311152,18.744121,4090,22.209168,0
45.322408,18.744121,4090,22.209168,0
45.333665,18.744121,4090,22.209168,0
45.344922,18.744121,4090,22.209168,0
45.356178,18.744121,4090,22.209168,0
45.367435,18.744121,4090,22.209168,0
45.378691,18.744121,4090,22.209168,0
45.389948,18.744121,4090,22.209168,0
45.401205,18.744121,4090,22.209168,0
45.412461,18.744121,4090,22.209168,0
45.423718,18.744121,4090,22.209168,0
