speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
79.9530035977117,23.3011974128006,392,2.79755093747404,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,176.313904354943,1,79.9530035977117,0,0,63.6789620575113,0.837419270368444,-0.491975369846605,123.963151675131,322.552472064698,0,4127.70680835467,
79.9530035977117,23.3124540255544,392.25,2.68724948138577,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,183.550925150247,1,79.9530035977117,0,0,63.7336049828045,0.786933615743102,-0.469665742712181,124.071521225436,322.742157271001,0,4127.70680835467,
79.9530035977117,23.3237106383082,392.5,2.58531599558521,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,190.78794594555,1,79.9530035977117,0,0,63.7849337292106,0.739550102447475,-0.440806663386962,124.179233445564,322.931110062317,0,4127.70680835467,
79.9530035977117,23.3349672510619,392.75,2.49083303250023,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,198.024966740854,1,79.9530035977117,0,0,63.8331795028391,0.161119181122793,-5.38111648324119,124.286301209042,323.119324027523,0,4127.70680835467,
79.9530035977117,23.3462238638157,393,2.40301253212308,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,205.261987536158,1,79.9530035977117,0,0,63.8785484386556,-0.15978458099521,-2.98535306499979,124.392736468109,323.306793237462,0,4127.70680835467,
79.9530035977117,23.3574804765695,393.25,2.3211737894254,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,212.499008331461,1,79.9530035977117,0,0,63.8129995024594,-0.905936771954591,-6.94141980615918,124.49855035046,323.493512192769,0,4127.70680835467,
79.9530035977117,23.3687370893232,393.5,1.90543058035494,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,258.863867045734,1,79.9530035977117,0,0,63.7243732325271,-1.35108151960203,-4.14116128769214,124.601595011216,323.674860595187,0,4127.70680835467,
79.9530035977117,23.379993702077,393.75,1.61450936195265,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,305.508992416944,1,79.9530035977117,0,0,63.6171539380538,-1.66988477661029,-2.96581216175197,124.701913901993,323.850777845662,0,4127.70680835467,
79.9530035977117,23.3912503148308,394,1.40065699505636,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,352.154117788154,1,79.9530035977117,0,0,63.4932120581451,-1.93685169114354,-2.48358103156886,124.799547934329,324.021244882168,0,4127.70680835467,
79.9530035977117,23.4025069275845,394.25,1.23683065321358,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,398.799243159364,1,79.9530035977117,0,0,63.3533325284812,-2.18459843503095,-2.30477666053678,124.894527032881,324.186247800444,0,4127.70680835467,
79.9530035977117,23.4137635403383,394.5,1.10731476984432,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,445.444368530573,1,79.9530035977117,0,0,63.1976148759559,-2.42933921983192,-2.27681236023449,124.986874022871,324.345776019959,0,4127.70680835467,
79.9530035977117,23.4250201530921,394.75,1.00235248776989,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,492.089493901783,1,79.9530035977117,0,0,63.0256675274105,-1.5541744382794,8.14161805316243,125.076606869077,324.49982123026,0,4127.70680835467,
79.9530035977117,23.4362767658458,395,0.915566051952446,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,538.734619272993,1,79.9530035977117,0,0,62.8367018963563,-1.36320094364497,1.77661771173309,125.16374005713,324.648376742374,0,4127.70680835467,
79.9530035977117,23.4475333785996,395.25,0.842610515534112,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,585.379744644203,1,79.9530035977117,0,0,62.8578207135094,-0.262695571171816,10.2379512944238,125.248285492578,324.791437067468,0,4127.70680835467,
79.9530035977117,23.4587899913534,395.5,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.8755443310775,0.087385918013789,3.25679212933511,125.332824116347,324.934606321499,0,4127.70680835467,
79.9530035977117,23.4700466041072,395.75,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.8932685429908,0.204085614376335,1.08565195347371,125.417315720541,325.0777970959,0,4127.70680835467,
79.9530035977117,23.4813032168609,396,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.9109933492295,0.24299137949974,0.361938558746498,125.501760298761,325.221009376687,0,4127.70680835467,
79.9530035977117,23.4925598296147,396.25,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.9287187498145,0.255965834216314,0.120700760561922,125.586157844613,325.364243149873,0,4127.70680835467,
79.9530035977117,23.5038164423685,396.5,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.9464447447056,0.260296519006553,0.0402881631139417,125.670508351707,325.50749840147,0,4127.70680835467,
79.9530035977117,23.5150730551222,396.75,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.9641713338828,19.2661038625217,176.810159006159,125.754811813659,325.650775117487,0,4127.70680835467,
79.9530035977117,23.526329667876,397,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,62.9818985174289,5.89905795350303,-124.353018522132,125.839068224085,325.794073283932,0,4127.70680835467,
79.9530035977117,23.5375862806298,397.25,0.843675284064995,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,584.640960490528,1,79.9530035977117,0,0,66.8502708537349,20.3861894594409,134.773123751672,125.923277576609,325.93739288681,0,4127.70680835467,
79.9530035977117,23.5488428933835,397.5,-0.28630056954652,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1722.82971423755,1,79.9530035977117,0,0,66.7265786453662,5.44065317601976,-139.037642492237,126.131747987443,326.354269816208,0,4127.70680835467,
79.9530035977117,23.5600995061373,397.75,-0.318413917869034,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1549.07527823817,1,79.9530035977117,0,0,66.59041576795,0.311587260768899,-47.715466311827,126.330964340893,326.750500854484,0,4127.70680835467,
79.9530035977117,23.5713561188911,398,-0.358641498964675,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1375.32084223879,1,79.9530035977117,0,0,66.4396112014396,-1.57306889685395,-17.5328702895081,126.520921172304,327.126088450591,0,4127.70680835467,
79.9530035977117,23.5826127316448,398.25,-0.410503427739474,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1201.56640623941,1,79.9530035977117,0,0,66.2714476316785,-2.41163712245117,-7.80116196200139,126.701613329765,327.481034910596,0,4127.70680835467,
79.9530035977117,23.5938693443986,398.5,-0.479900159464662,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1027.81197024003,1,79.9530035977117,0,0,66.0824740020641,-2.94721088617005,-4.9824183004239,126.873036120996,327.815342329792,0,4127.70680835467,
79.9530035977117,23.6051259571524,398.75,-0.577533841272684,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-854.057534240648,1,79.9530035977117,0,0,65.8682385628457,-3.4400483208887,-4.58484418061429,127.035185533306,328.129012490908,0,4127.70680835467,
79.9530035977117,23.6163825699061,399,-0.725040249990085,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-680.303098241268,1,79.9530035977117,0,0,65.6229323739129,-1.41102731957032,18.8758898470232,127.188058541611,328.422046721149,0,4127.70680835467,
79.9530035977117,23.6276391826599,399.25,-0.973740856870218,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-506.548662241888,1,79.9530035977117,0,0,65.3392022305823,-1.9881333386349,-5.36879097793414,127.33165336967,328.694445768922,0,4127.70680835467,
79.9530035977117,23.6388957954137,399.5,-1.48213847934504,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-332.794226242508,1,79.9530035977117,0,0,65.530947184145,0.168428547854178,20.0623968855949,127.465968171079,328.946210401207,0,4127.70680835467,
79.9530035977117,23.6501524081675,399.75,-0.979023870402434,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-503.815221803658,1,79.9530035977117,0,0,65.5071440084784,-0.174342150352784,-3.18878017425047,127.609846378518,329.218088019732,0,4127.70680835467,
79.9530035977117,23.6614090209212,400,-0.960419657759172,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-513.574586310229,1,79.9530035977117,0,0,65.4838037664086,-0.284222812257659,-1.02221478687838,127.754436685945,329.491036904491,0,4127.70680835467,
79.9530035977117,23.672665633675,400.25,-0.94250932439609,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-523.333950816799,1,79.9530035977117,0,0,65.4609062951187,-0.316661382857871,-0.30177454301687,127.899737722488,329.765057549324,0,4127.70680835467,
79.9530035977117,23.6839222464288,400.5,-0.925254761670907,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-533.09331532337,1,79.9530035977117,0,0,65.4384325992269,-0.323463128584232,-0.0632763303163615,128.045748190501,330.040150418877,0,4127.70680835467,
79.9530035977117,23.6951788591825,400.75,-0.908620601398519,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-542.852679829941,1,79.9530035977117,0,0,65.4163647652208,-0.321886529517817,0.0146670292181457,128.192466861296,330.316315950269,0,4127.70680835467,
79.9530035977117,23.7064354719363,401,-0.892573973862787,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-552.612044336511,1,79.9530035977117,0,0,65.3946858832633,-0.288308857793858,0.312371548825334,128.339892571194,330.593554554643,0,4127.70680835467,
79.9530035977117,23.7176920846901,401.25,-0.877084291025024,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-562.371408843082,1,79.9530035977117,0,0,65.3733799760991,-0.279677962917406,0.0802928214460503,128.488024217864,330.871866618598,0,4127.70680835467,
79.9530035977117,23.7289486974438,401.5,-0.86212305192057,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-572.130773349652,1,79.9530035977117,0,0,65.3583821091553,-0.243719532106721,0.334519642040805,128.636860756919,331.151252505522,0,4127.70680835467,
79.9530035977117,23.7402053101976,401.75,-0.840810854698552,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-586.632683987789,1,79.9530035977117,0,0,65.3424922258756,-0.234298519672985,0.0876432490502002,128.786662143853,331.43227224482,0,4127.70680835467,
79.9530035977117,23.7514619229514,402,-0.821995509793636,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-600.060611695688,1,79.9530035977117,0,0,65.3269972368832,-0.227475708822814,0.0634722982025435,128.937367843704,331.714799646316,0,4127.70680835467,
79.9530035977117,23.7627185357051,402.25,-0.804003818714194,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-613.488539403588,1,79.9530035977117,0,0,65.3118745198383,-0.221727201655711,0.0534781000297974,129.088976678212,331.998835146827,0,4127.70680835467,
79.9530035977117,23.7739751484589,402.5,-0.786782855920998,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-626.916467111488,1,79.9530035977117,0,0,65.2971030476872,-0.216530582617659,0.0483439099326592,129.241487553769,332.284379147675,0,4127.70680835467,
79.9530035977117,23.7852317612127,402.75,-0.770284135237885,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-640.344394819387,1,79.9530035977117,0,0,65.2826632500944,-0.211698497686698,0.0449526657580289,129.394899455588,332.571432017099,0,4127.70680835467,
79.9530035977117,23.7964883739665,403,-0.75446315394805,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-653.772322527287,1,79.9530035977117,0,0,65.2685368891999,-0.257117082623002,-0.422527024465637,129.549211442384,332.859994092453,0,4127.70680835467,
79.9530035977117,23.8077449867202,403.25,-0.739278991942839,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-667.200250235186,1,79.9530035977117,0,0,65.2547069481377,-0.283302683456118,-0.243603450424049,129.704422641508,333.150065682224,0,4127.70680835467,
79.9530035977117,23.819001599474,403.5,-0.724693958320256,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-680.628177943086,1,79.9530035977117,0,0,65.2310345433199,-0.340255480063198,-0.529829269651049,129.860532244486,333.441647067878,0,4127.70680835467,
79.9530035977117,23.8302582122278,403.75,-0.719727953633844,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-685.324400598193,1,79.9530035977117,0,0,65.2048275741751,-0.371399386705574,-0.289730343256921,130.017054940565,333.733709973642,0,4127.70680835467,
79.9530035977117,23.8415148249815,404,-0.717217362268977,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-687.723351896348,1,79.9530035977117,0,0,65.178691915416,-0.381081915341015,-0.0900761223488925,130.1738628463,334.025983891723,0,4127.70680835467,
79.9530035977117,23.8527714377353,404.25,-0.714724225162249,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-690.122303194504,1,79.9530035977117,0,0,65.1526270463029,-0.383615737030859,-0.0235720276322515,130.330955813768,334.318468799816,0,4127.70680835467,
79.9530035977117,23.8640280504891,404.5,-0.712248360924649,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-692.521254492659,1,79.9530035977117,0,0,65.1266324516286,-0.383771688298988,-0.0014508075356537,130.488333696835,334.611164675228,0,4127.70680835467,
79.9530035977117,23.8752846632428,404.75,-0.709789590671877,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-694.920205790814,1,79.9530035977117,0,0,65.1007076216683,-0.383139994737282,0.00587661639780667,130.645996351144,334.904071494878,0,4127.70680835467,
79.9530035977117,23.8865412759966,405,-0.707347737981255,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-697.31915708897,1,79.9530035977117,0,0,65.0748520520719,0.108875673329154,4.57719932292328,130.803943634087,335.197189235308,0,4127.70680835467,
79.9530035977117,23.8977978887504,405.25,-0.704922628849538,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-699.718108387125,1,79.9530035977117,0,0,65.0490652437962,0.249657239219254,1.30968448749733,130.962175404789,335.490517872677,0,4127.70680835467,
79.9530035977117,23.9090545015041,405.5,-0.702514091651573,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-702.11705968528,1,79.9530035977117,0,0,65.1228582479735,0.767948844691185,4.8216431703606,131.12069152409,335.784057382774,0,4127.70680835467,
79.9530035977117,23.9203111142579,405.75,-0.621126750562819,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-794.11670479646,1,79.9530035977117,0,0,65.1918769360265,0.897894182753463,1.20887555417317,131.284504797302,336.088342838115,0,4127.70680835467,
79.9530035977117,23.9315677270117,406,-0.556983493403721,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-885.568664528368,1,79.9530035977117,0,0,65.2568232123399,0.902882217551045,0.0464034602555098,131.453580468705,336.403311705701,0,4127.70680835467,
79.9530035977117,23.9428243397654,406.25,-0.50484822548278,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-977.020624260276,1,79.9530035977117,0,0,65.3178679556946,0.868152762752205,-0.323086534246871,131.627916316954,336.728964962601,0,4127.70680835467,
79.9530035977117,23.9540809525192,406.5,-0.461637608496173,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1068.47258399218,1,79.9530035977117,0,0,65.3752193154608,0.822302335926572,-0.42654442986904,131.807511390588,337.065302991204,0,4127.70680835467,
79.9530035977117,23.965337565273,406.75,-0.425240703015252,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1159.92454372409,1,79.9530035977117,0,0,65.4290984695001,0.774891781972254,-0.441058221401637,131.992365647032,337.41232574785,0,4127.70680835467,
79.9530035977117,23.9765941780268,407,-0.394163648634642,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1251.376503456,1,79.9530035977117,0,0,65.4797264542822,0.324348691885172,-4.19138182123073,132.182479712119,337.770032875225,0,4127.70680835467,
79.9530035977117,23.9878507907805,407.25,-0.367319536291998,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1342.82846318791,1,79.9530035977117,0,0,65.5273170873539,0.0672761048256878,-2.39153455428562,132.377854714347,338.138423779867,0,4127.70680835467,
79.9530035977117,23.9991074035343,407.5,-0.343898669002089,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1434.28042291982,1,79.9530035977117,0,0,65.4900723794687,-0.445256002117872,-4.76806281819816,132.578492167363,338.517497687137,0,4127.70680835467,
79.9530035977117,24.0103640162881,407.75,-0.350626904347511,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1406.75778812745,1,79.9530035977117,0,0,65.4342067597395,-0.716612792277571,-2.52441984433288,132.777701373245,338.893282122184,0,4127.70680835467,
79.9530035977117,24.0216206290418,408,-0.364149282554078,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1354.51901747089,1,79.9530035977117,0,0,65.3766903222087,-0.824328147443252,-1.00207103702686,132.974090387845,339.262875324224,0,4127.70680835467,
79.9530035977117,24.0328772417956,408.25,-0.378756515446251,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1302.28024681433,1,79.9530035977117,0,0,65.3174289997435,-0.8785094048368,-0.50404576673642,133.167657947279,339.626277854047,0,4127.70680835467,
79.9530035977117,24.0441338545494,408.5,-0.394584610051472,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1250.04147615777,1,79.9530035977117,0,0,65.2563206641763,-0.915949392898524,-0.348302501584648,133.358402858115,339.983490237871,0,4127.70680835467,
79.9530035977117,24.0553904673031,408.75,-0.411793299641518,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1197.8027055012,1,79.9530035977117,0,0,65.1932541199941,-0.949014679634788,-0.307604854650797,133.546324007685,340.334512962209,0,4127.70680835467,
79.9530035977117,24.0666470800569,409,-0.430571453425487,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1145.56393484464,1,79.9530035977117,0,0,65.1281079194637,-0.981943913511634,-0.306339161103968,133.731420376296,340.679346467789,0,4127.70680835467,
79.9530035977117,24.0779036928107,409.25,-0.451144037084494,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1093.32516418808,1,79.9530035977117,0,0,65.0607489559202,-0.719705976395814,2.43958757030732,133.913691051758,341.017991142318,0,4127.70680835467,
79.9530035977117,24.0891603055644,409.5,-0.473781168866025,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-1041.08639353152,1,79.9530035977117,0,0,64.9910307780826,-0.808340463085765,-0.824562587730672,134.093135246802,341.350447311804,0,4127.70680835467,
79.9530035977117,24.1004169183182,409.75,-0.498810046166485,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-988.84762287496,1,79.9530035977117,0,0,64.9788837893965,-0.557600719073945,2.33262040420609,134.269752320106,341.676715230076,0,4127.70680835467,
79.9530035977117,24.111673531072,410,-0.493342452199564,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-999.806779689725,1,79.9530035977117,0,0,64.9334255158804,-0.642422216742912,-0.789090524749935,134.447120659434,342.004205114385,0,4127.70680835467,
79.9530035977117,24.1229301438258,410.25,-0.505875445420736,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-975.036706926238,1,79.9530035977117,0,0,64.8871870413784,-0.678701081499865,-0.337500624430374,134.623215403458,342.32872834232,0,4127.70680835467,
79.9530035977117,24.1341867565795,410.5,-0.519061819793834,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-950.26663416275,1,79.9530035977117,0,0,64.8401385209602,-0.699113096775206,-0.189892047269474,134.798036420211,342.650284917114,0,4127.70680835467,
79.9530035977117,24.1454433693333,410.75,-0.53295403677366,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-925.496561399263,1,79.9530035977117,0,0,64.7922482296719,-0.714570621398967,-0.143800646674518,134.971583629272,342.968874815625,0,4127.70680835467,
79.9530035977117,24.1566999820871,411,-0.547610328597022,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-900.726488635775,1,79.9530035977117,0,0,64.7434823843633,-0.728733546853294,-0.131757049638106,135.143857006328,343.284497985983,0,4127.70680835467,
79.9530035977117,24.1679565948408,411.25,-0.56309551420626,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-875.956415872288,1,79.9530035977117,0,0,64.693804942195,-0.919729991563673,-1.77683121524304,135.314856588242,343.597154344956,0,4127.70680835467,
79.9530035977117,24.1792132075946,411.5,-0.579481957636191,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-851.1863431088,1,79.9530035977117,0,0,64.6431773720485,-0.957575657281128,-0.352076502316035,135.484582478717,343.906843775021,0,4127.70680835467,
79.9530035977117,24.1904698203484,411.75,-0.596850698754731,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-826.416270345313,1,79.9530035977117,0,0,64.5557184438874,-1.16847328084706,-1.96197097459456,135.653034854646,344.213566121066,0,4127.70680835467,
79.9530035977117,24.2017264331021,412,-0.641734290066659,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-768.615821302993,1,79.9530035977117,0,0,64.4744412297362,-1.22621727570255,-0.537189750875459,135.818330429005,344.513454659539,0,4127.70680835467,
79.9530035977117,24.2129830458559,412.25,-0.685277139371483,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-719.777590815696,1,79.9530035977117,0,0,64.3898195857949,-1.28160565121125,-0.515275531514192,135.980981536037,344.807557815826,0,4127.70680835467,
79.9530035977117,24.2242396586097,412.5,-0.735159028643741,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-670.939360328399,1,79.9530035977117,0,0,64.3015601529176,-1.33963260053214,-0.539822063363663,136.140989269261,345.095874978315,0,4127.70680835467,
79.9530035977117,24.2354962713634,412.75,-0.79287290242322,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-622.101129841101,1,79.9530035977117,0,0,64.2093224216693,-1.40257848735902,-0.585582714666556,136.298355211912,345.378405289768,0,4127.70680835467,
79.9530035977117,24.2467528841172,413,-0.860420461491365,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-573.262899353804,1,79.9530035977117,0,0,64.1127060281617,-1.47200711790608,-0.645891383866623,136.453081554555,345.655147588049,0,4127.70680835467,
79.9530035977117,24.258009496871,413.25,-0.940549058235541,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-524.424668866507,1,79.9530035977117,0,0,64.0112330199077,-1.44751323910184,0.227865437536052,136.605171251067,345.926100327442,0,4127.70680835467,
79.9530035977117,24.2692661096247,413.5,-1.03713455349748,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-475.586438379209,1,79.9530035977117,0,0,63.9043224570021,-1.33974350699176,1.00257690326086,136.754628229379,346.191261472252,0,4127.70680835467,
79.9530035977117,24.2805227223785,413.75,-1.15582706452234,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-426.748207891912,1,79.9530035977117,0,0,63.8119206220451,-1.24064438958339,0.921914570091786,136.901457682133,346.450628349902,0,4127.70680835467,
79.9530035977117,24.2917793351323,414,-1.25852004057666,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-391.926320213281,1,79.9530035977117,0,0,63.7451382316253,-1.09018049155776,1.39975878181647,137.04647516588,346.70583357793,0,4127.70680835467,
79.9530035977117,24.3030359478861,414.25,-1.30766501936231,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-377.196851727679,1,79.9530035977117,0,0,63.6766477474117,-1.05811591453284,0.29829529784099,137.190848931024,346.959217953532,0,4127.70680835467,
79.9530035977117,24.3142925606398,414.5,-1.36080417500203,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-362.467383242077,1,79.9530035977117,0,0,63.6063315453303,-1.06682825070859,-0.0810504661395225,137.334582670189,347.210779460464,0,4127.70680835467,
79.9530035977117,24.3255491733936,414.75,-1.41844506303923,0,1,3.857,4090,163,69.8135191456236,792.306808354665,299.564764996287,0,11.4994605337632,0,-347.737914756475,1,79.9530035977117,0,0,63.5340580475221,-1.0906071127685,-0.221213669369996,137.477680448471,347.460515883315,0,4127.70680835467,
