speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
79.9975153310105,42.8715565687447,759.5,-0.841903258476987,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-586.52402288794,1,79.9975153310105,0,0,249.176878989631,0.294868904151709,-1.14108425732135,74.775243900825,274.198086359748,0,4128.58924590499,
79.9975153310105,42.8828069181621,759.75,-0.942927995942924,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-523.684192397526,1,79.9975153310105,0,0,249.171969771564,-0.00481684185895849,-2.78951495377301,74.6357761531547,273.903424152944,0,4128.58924590499,
79.9975153310105,42.8940572675796,760,-0.985335396321438,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-501.145587469893,1,79.9975153310105,0,0,249.15658661528,-0.159568627419671,-1.44045029064985,74.4975414624241,273.61143180478,0,4128.58924590499,
79.9975153310105,42.905307616997,760.25,-1.01589427137469,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-486.070745704855,1,79.9975153310105,0,0,249.140616123351,-0.217446984121863,-0.53873947516618,74.3600721006614,273.321257529829,0,4128.58924590499,
79.9975153310105,42.9165579664144,760.5,-1.04840930019528,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-470.995903939817,1,79.9975153310105,0,0,249.124010775897,-0.243555738500793,-0.243023773182123,74.2233661736859,273.032902498759,0,4128.58924590499,
79.9975153310105,42.9278083158319,760.75,-1.08307452103428,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-455.921062174778,1,79.9975153310105,0,0,249.106718102793,-0.330230280340887,-0.806778212820839,74.0874216123302,272.746367985202,0,4128.58924590499,
79.9975153310105,42.9390586652493,761,-1.12011051288005,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-440.84622040974,1,79.9975153310105,0,0,249.08868000866,-0.385734100359687,-0.516636970543329,73.9522361546076,272.461655376362,0,4128.58924590499,
79.9975153310105,42.9503090146667,761.25,-1.15976909395888,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-425.771378644701,1,79.9975153310105,0,0,249.055539495972,-0.479517339058547,-0.872946912711769,73.8178073254411,272.178766185082,0,4128.58924590499,
79.9975153310105,42.9615593640842,761.5,-1.17333219494868,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-420.849686193077,1,79.9975153310105,0,0,249.017755244954,-0.534420646568978,-0.511047319903209,73.6834951714187,271.896543730249,0,4128.58924590499,
79.9975153310105,42.9728097135016,761.75,-1.17855795085862,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-418.983627987608,1,79.9975153310105,0,0,248.97982834102,-0.554143634627737,-0.183584207308397,73.5491067312149,271.614640232812,0,4128.58924590499,
79.9975153310105,42.984060062919,762,-1.18383046368029,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-417.117569782139,1,79.9975153310105,0,0,248.941757475558,-0.562152950754594,-0.0745517843366705,73.4146416870307,271.333056049438,0,4128.58924590499,
79.9975153310105,42.9953104123365,762.25,-1.18915036376265,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-415.251511576671,1,79.9975153310105,0,0,248.903541322245,-0.566270989402869,-0.038331253796674,73.2800997172445,271.051791540452,0,4128.58924590499,
79.9975153310105,43.0065607617539,762.5,-1.19451829283644,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-413.385453371202,1,79.9975153310105,0,0,248.865178536612,-0.943741099756872,-3.5135422069669,73.145480496361,270.770847069896,0,4128.58924590499,
79.9975153310105,43.0178111111713,762.75,-1.1999349042723,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-411.519395165733,1,79.9975153310105,0,0,248.826667755734,-1.02606876659515,-0.766316919679031,73.010783694958,270.490223005583,0,4128.58924590499,
79.9975153310105,43.0290614605887,763,-1.20540086334579,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-409.653336960265,1,79.9975153310105,0,0,248.712141511968,-1.39948760092511,-3.47583238859428,72.8760089796331,270.209919719149,0,4128.58924590499,
79.9975153310105,43.0403118100062,763.25,-1.06763284641044,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-462.515262343805,1,79.9975153310105,0,0,248.606571416928,-1.45415408156422,-0.508842903751281,72.737689883255,269.923711171695,0,4128.58924590499,
79.9975153310105,43.0515621594236,763.5,-0.960581015325719,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-514.060217895258,1,79.9975153310105,0,0,248.506954412314,-1.42037617711896,0.314409246390367,72.59592193362,269.631740665976,0,4128.58924590499,
79.9975153310105,43.062812508841,763.75,-0.87304096430955,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-565.605173446711,1,79.9975153310105,0,0,248.412517507009,-1.36332204017101,0.531067527600257,72.4507137421625,269.334003579837,0,4128.58924590499,
79.9975153310105,43.0740628582585,764,-0.800123767041869,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-617.150128998165,1,79.9975153310105,0,0,248.322657851428,-1.1368554149233,2.1079815976183,72.3020717394899,269.030496475295,0,4128.58924590499,
79.9975153310105,43.0853132076759,764.25,-0.73844790765431,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-668.695084549618,1,79.9975153310105,0,0,248.236891838746,-0.931898347529741,1.90776776001702,72.1500007597379,268.721216782138,0,4128.58924590499,
79.9975153310105,43.0965635570933,764.5,-0.685599881360515,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-720.240040101072,1,79.9975153310105,0,0,248.18855821846,-0.678736673942748,2.35646267329639,71.9945044371417,268.406162582989,0,4128.58924590499,
79.9975153310105,43.1078139065108,764.75,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,248.16234907851,-0.485099078661769,1.80240460161795,71.8375996336775,268.0889292087,0,4128.58924590499,
79.9975153310105,43.1190642559282,765,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,248.136139345586,-0.420559071568944,0.600747006818418,71.6805533692825,267.77177498546,0,4128.58924590499,
79.9975153310105,43.1303146053456,765.25,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,248.109929019535,-0.399051595318625,0.20019446175477,71.5233656810142,267.454699979461,0,4128.58924590499,
79.9975153310105,43.141564954763,765.5,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,248.083718100176,-0.391888297737432,0.0666769307084492,71.3660366059611,267.137704256881,0,4128.58924590499,
79.9975153310105,43.1528153041805,765.75,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,248.057506587369,4.90412302056861,49.2959807545868,71.2085661812426,266.820787883879,0,4128.58924590499,
79.9975153310105,43.1640656535979,766,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,248.031294480947,1.50526919294507,-31.6369854224132,71.0509544440089,266.503950926597,0,4128.58924590499,
79.9975153310105,43.1753160030153,766.25,-0.66717872360356,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,-740.126248896695,1,79.9975153310105,0,0,249.077075031661,5.66593843765773,38.7280650826026,70.8932014314414,266.187193451157,0,4128.58924590499,
79.9975153310105,43.1865663524328,766.5,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.077075031661,1.88864614588591,-35.1595411958431,70.7825692713191,265.954503056025,0,4128.58924590499,
79.9975153310105,43.1978167018502,766.75,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.077073824243,0.629542752921237,-11.7199025638553,70.6719371111968,265.721812660893,0,4128.58924590499,
79.9975153310105,43.2090670512676,767,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.077073824243,0.209847584307079,-3.90657868937752,70.5613049510745,265.48912226576,0,4128.58924590499,
79.9975153310105,43.2203174006851,767.25,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.077073824243,247.418755862205,2301.05353867098,70.4506727909522,265.256431870628,0,4128.58924590499,
79.9975153310105,43.2315677501025,767.5,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.077073824243,27.3221601310445,-2048.68851201469,70.3400406308299,265.023741475495,0,4128.58924590499,
79.9975153310105,43.2428180995199,767.75,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,299.166762878112,217.499304794297,1770.19426504561,70.2294084707075,264.791051080363,0,4128.58924590499,
79.9975153310105,43.2540684489374,768,0.263462195419503,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1874.25936103709,1,79.9975153310105,0,0,287.998387412498,-10.6518025731141,-2123.6609821897,70.2386393000139,264.770945814269,0,4128.58924590499,
79.9975153310105,43.2653187983548,768.25,0.270436659739112,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1825.92288530981,1,79.9975153310105,0,0,280.109372454456,-63.2292744463299,-489.39813112331,70.244778911998,264.745358050601,0,4128.58924590499,
79.9975153310105,43.2765691477722,768.5,0.277790426041993,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1777.58640958253,1,79.9975153310105,0,0,274.439031842455,-64.8746300971724,-15.3151901730306,70.2478273775939,264.714287749364,0,4128.58924590499,
79.9975153310105,43.2878194971896,768.75,0.285555301392148,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1729.24993385525,1,79.9975153310105,0,0,270.242740048963,-54.7163434931327,94.5546885825933,70.2477848282137,264.677734836466,0,4128.58924590499,
79.9975153310105,43.2990698466071,769,0.293766751439023,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1680.91345812797,1,79.9975153310105,0,0,267.043668622002,-42.6718054524432,112.112168907077,70.2446514601952,264.63569920121,0,4128.58924590499,
79.9975153310105,43.3103201960245,769.25,0.30246444202482,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1632.57698240069,1,79.9975153310105,0,0,264.538730260459,-36.3933697636006,58.4405180208512,70.2384275397226,264.588180693531,0,4128.58924590499,
79.9975153310105,43.3215705454419,769.5,0.311692879941104,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1584.24050667341,1,79.9975153310105,0,0,262.789960597245,-28.6261565520871,72.2982580622606,70.2291134082849,264.535179120918,0,4128.58924590499,
79.9975153310105,43.3328208948594,769.75,0.320081817800335,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1542.71957538186,1,79.9975153310105,0,0,260.805449014736,-25.7745957951169,26.5427084172281,70.2171453055701,264.477467317586,0,4128.58924590499,
79.9975153310105,43.3440712442768,770,0.332570692394244,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1484.78653512565,1,79.9975153310105,0,0,259.213870689456,-21.8066313317641,36.9343432375608,70.2014742503915,264.413183420725,0,4128.58924590499,
79.9975153310105,43.3553215936942,770.25,0.346073712416824,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1426.85349486944,1,79.9975153310105,0,0,257.911190095915,-18.2254006240783,33.3345737826484,70.1821009590149,264.342327026658,0,4128.58924590499,
79.9975153310105,43.3665719431117,770.5,0.360719634497611,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1368.92045461323,1,79.9975153310105,0,0,256.826627676133,-15.2991294338321,27.238123109454,70.1590262973867,264.264897647415,0,4128.58924590499,
79.9975153310105,43.3778222925291,770.75,0.376659974486919,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1310.98741435702,1,79.9975153310105,0,0,255.910543346988,-8.74981791430542,60.9618664345387,70.1322512978961,264.180894701334,0,4128.58924590499,
79.9975153310105,43.3890726419465,771,0.394074268643557,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1253.05437410081,1,79.9975153310105,0,0,255.127188584095,-6.7653820099803,18.4713944643933,70.1017771788671,264.090317502119,0,4128.58924590499,
79.9975153310105,43.400322991364,771.25,0.413176865026656,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1195.1213338446,1,79.9975153310105,0,0,255.304103064972,-1.36198053187204,50.295582706445,70.067605367371,263.993165246069,0,4128.58924590499,
79.9975153310105,43.4115733407814,771.5,0.408567666021384,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1208.60392809093,1,79.9975153310105,0,0,255.30805647313,-0.414949147497913,8.8150946235192,70.0343017121792,263.897538901834,0,4128.58924590499,
79.9975153310105,43.4228236901988,771.75,0.408567666021384,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1208.60392809093,1,79.9975153310105,0,0,255.312009837682,-0.0992724500420528,2.93836086578324,70.0010042423638,263.801909073976,0,4128.58924590499,
79.9975153310105,43.4340740396162,772,0.408567666021384,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1208.60392809093,1,79.9975153310105,0,0,255.315963158627,0.00595268510244299,0.979449613155472,69.9677129581918,263.70627576297,0,4128.58924590499,
79.9975153310105,43.4453243890337,772.25,0.408567666021384,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1208.60392809093,1,79.9975153310105,0,0,255.319916435965,-30.56855910341,-284.591639654857,69.9344278599302,263.61063896929,0,4128.58924590499,
79.9975153310105,43.4565747384511,772.5,0.408567666021384,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1208.60392809093,1,79.9975153310105,0,0,255.323869669696,-10.1699981655832,189.872529905018,69.9011489478458,263.514998693408,0,4128.58924590499,
79.9975153310105,43.4678250878685,772.75,0.408567666021384,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1208.60392809093,1,79.9975153310105,0,0,249.129189093821,-33.9800644711982,-221.627277553186,69.8678762222056,263.419354935801,0,4128.58924590499,
79.9975153310105,43.479075437286,773,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.129189093821,-11.326688157066,210.860652609983,69.7574487597191,263.186549251638,0,4128.58924590499,
79.9975153310105,43.4903257867034,773.25,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.129189093821,-3.77556271902202,70.2868842033276,69.6470212972327,262.953743567475,0,4128.58924590499,
79.9975153310105,43.5015761361208,773.5,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.129189093821,-1.25852090634067,23.4289614011092,69.5365938347463,262.720937883312,0,4128.58924590499,
79.9975153310105,43.5128264855383,773.75,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.129189093821,-0.419506968780224,7.80965380036973,69.4261663722598,262.488132199149,0,4128.58924590499,
79.9975153310105,43.5240768349557,774,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.129189093821,18.0057862024371,171.505089958242,69.3157389097734,262.255326514986,0,4128.58924590499,
79.9975153310105,43.5353271843731,774.25,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,249.129189093821,7.1606863547603,-100.94763799403,69.205311447287,262.022520830823,0,4128.58924590499,
79.9975153310105,43.5465775337905,774.5,0,5.99094927602681,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,252.803791647345,21.7571314348888,135.865660495897,69.0948839848006,261.78971514666,0,4128.58924590499,
79.9975153310105,43.557827883208,774.75,0.518730197484486,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,951.933179211445,1,79.9975153310105,0,0,253.038447353541,9.70809482380498,-112.154042201194,69.0452259738629,261.664942343154,0,4128.58924590499,
79.9975153310105,43.5690782326254,775,0.502976893641332,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,981.747854199658,1,79.9975153310105,0,0,253.286439416001,5.83723868556664,-36.0304459763513,68.9974862450468,261.543544719225,0,4128.58924590499,
79.9975153310105,43.5803285820428,775.25,0.488152211846785,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1011.56252918787,1,79.9975153310105,0,0,253.54908198504,4.70714986445289,-10.5190176962114,68.9516630298864,261.425523272106,0,4128.58924590499,
79.9975153310105,43.5915789314603,775.5,0.474176392631015,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1041.37720417608,1,79.9975153310105,0,0,253.827850716128,4.50724508352477,-1.86074040274798,68.907754691881,261.310878924167,0,4128.58924590499,
79.9975153310105,43.6028292808777,775.75,0.460978556362497,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1071.1918791643,1,79.9975153310105,0,0,254.124409751251,-1.16437882938002,-52.7922329567899,68.8657597157984,261.199612529036,0,4128.58924590499,
79.9975153310105,43.6140796302951,776,0.448495500941394,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1101.00655415251,1,79.9975153310105,0,0,254.440644013545,-2.27848341193745,-10.3702342686674,68.8256766981378,261.091724877055,0,4128.58924590499,
79.9975153310105,43.6253299797126,776.25,0.436670689689483,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1130.82122914072,1,79.9975153310105,0,0,253.604042449498,-7.80303304079416,-51.4232458757261,68.7875043385979,260.987216700155,0,4128.58924590499,
79.9975153310105,43.63658032913,776.5,0.472454401359035,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,1045.17279259958,1,79.9975153310105,0,0,252.904998977843,-8.53845011187442,-6.84536032943432,68.743878034351,260.872980780029,0,4128.58924590499,
79.9975153310105,43.6478306785474,776.75,0.514808893252206,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,959.184063283995,1,79.9975153310105,0,0,252.315239681002,-7.89959872822443,5.94651401227071,68.6947794763003,260.748976580913,0,4128.58924590499,
79.9975153310105,43.6590810279649,777,0.565505181756106,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,873.195333968406,1,79.9975153310105,0,0,251.811914391651,-6.97679077939823,8.58961964984371,68.6402128813142,260.615201736679,0,4128.58924590499,
79.9975153310105,43.6703313773823,777.25,0.62727685861092,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,787.206604652817,1,79.9975153310105,0,0,251.378318544843,-6.08778554987714,8.2749794234231,68.5801834873682,260.471653309597,0,4128.58924590499,
79.9975153310105,43.6815817267997,777.5,0.704198371735621,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,701.217875337228,1,79.9975153310105,0,0,251.002039296445,-3.94428192573913,19.9520180475544,68.5146978364534,260.318327632584,0,4128.58924590499,
79.9975153310105,43.6928320762171,777.75,0.802622062425858,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,615.229146021639,1,79.9975153310105,0,0,250.673768284675,-2.8994172810515,9.72573967839339,68.4437641741866,260.155220086597,0,4128.58924590499,
79.9975153310105,43.7040824256346,778,0.933028677434987,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,529.24041670605,1,79.9975153310105,0,0,250.662243923183,-0.985943751510629,17.8108672012485,68.3673930306019,259.98232477748,0,4128.58924590499,
79.9975153310105,43.715332775052,778.25,0.947492478514882,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,521.161378313391,1,79.9975153310105,0,0,250.669611998808,-0.253765151434865,6.81521620875233,68.2905614158314,259.808481629375,0,4128.58924590499,
79.9975153310105,43.7265831244694,778.5,0.953275004528647,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,518.00003535029,1,79.9975153310105,0,0,250.677193294624,-0.00758342014036239,2.29149243810648,68.2135841301144,259.634248282885,0,4128.58924590499,
79.9975153310105,43.7378334738869,778.75,0.959128545204647,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,514.838692387189,1,79.9975153310105,0,0,250.684989450037,0.0766159374657247,0.783738867353073,68.136461898967,259.459624357652,0,4128.58924590499,
79.9975153310105,43.7490838233043,779,0.965054416812028,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,511.677349424088,1,79.9975153310105,0,0,250.693002143688,0.106838149018589,0.28131238200367,68.0591954570843,259.284609469004,0,4128.58924590499,
79.9975153310105,43.7603341727217,779.25,0.971053968351872,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,508.516006460987,1,79.9975153310105,0,0,250.701233094247,0.119085361285074,0.11399868767257,67.9817855485067,259.109203227885,0,4128.58924590499,
79.9975153310105,43.7715845221392,779.5,0.977128582581,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,505.354663497886,1,79.9975153310105,0,0,250.709684061328,-0.0506792509048499,-1.58019168622191,67.904232926789,258.93340524078,0,4128.58924590499,
79.9975153310105,43.7828348715566,779.75,0.983279677074447,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,502.193320534784,1,79.9975153310105,0,0,250.718356846373,-0.145194019205968,-0.879756087962143,67.8265383551748,258.757215109647,0,4128.58924590499,
79.9975153310105,43.794085220974,780,0.98950870532832,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,499.031977571683,1,79.9975153310105,0,0,250.691604500686,-0.341344831145245,-1.82579795797113,67.7487026067746,258.580632431835,0,4128.58924590499,
79.9975153310105,43.8053355703914,780.25,1.01628198345149,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,485.885309476173,1,79.9975153310105,0,0,250.656949969237,-0.435322069232692,-0.874752684933802,67.6700936549817,258.402520992728,0,4128.58924590499,
79.9975153310105,43.8165859198089,780.5,1.05057850336765,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,470.023405639382,1,79.9975153310105,0,0,250.624378740421,-0.445750818414857,-0.0970721903862616,67.5905427889993,258.222570098664,0,4128.58924590499,
79.9975153310105,43.8278362692263,780.75,1.0872706825314,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,454.161501802591,1,79.9975153310105,0,0,250.593919306619,-0.427963315048065,0.165568457267193,67.5100541743863,258.040777466799,0,4128.58924590499,
79.9975153310105,43.8390866186437,781,1.12661861506639,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,438.2995979658,1,79.9975153310105,0,0,250.565608343479,-0.40031279325566,0.257374750205147,67.4286322632673,257.857140660653,0,4128.58924590499,
79.9975153310105,43.8503369680612,781.25,1.16892145967823,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,422.437694129009,1,79.9975153310105,0,0,250.539491629064,0.390382297539457,7.35989552058768,67.3462818237343,257.671657074631,0,4128.58924590499,
79.9975153310105,43.8615873174786,781.5,1.21452505986518,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,406.575790292218,1,79.9975153310105,0,0,250.51562515479,0.728138200299978,3.14387705794335,67.2630079734846,257.484323916331,0,4128.58924590499,
79.9975153310105,43.872837666896,781.75,1.2638314202859,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,390.713886455427,1,79.9975153310105,0,0,250.647818692574,1.62572610452209,8.35486810595333,67.1788162184945,257.295138186245,0,4128.58924590499,
79.9975153310105,43.8840880163135,782,1.1669165927484,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,423.163479817667,1,79.9975153310105,0,0,250.792786108521,2.0064260885191,3.54360630225976,67.0967599725267,257.109599873277,0,4128.58924590499,
79.9975153310105,43.8953383657309,782.25,1.07594870643542,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,458.940545298221,1,79.9975153310105,0,0,250.940661476864,2.16996481656975,1.52224032504392,67.0170361178005,256.928095257484,0,4128.58924590499,
79.9975153310105,43.9065887151483,782.5,0.998138079756373,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,494.717610778775,1,79.9975153310105,0,0,251.092268042889,2.26895764291092,0.921438450346243,66.9396327028866,256.750630976683,0,4128.58924590499,
79.9975153310105,43.9178390645658,782.75,0.930822698403476,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,530.494676259329,1,79.9975153310105,0,0,251.248386230468,2.35409218585622,0.792443697405956,66.8645395362564,256.577212682586,0,4128.58924590499,
79.9975153310105,43.9290894139832,783,0.87201329264142,0,1,5,5305,101,56.1093683918893,793.189245904988,299.89840746231,0,14.3297919267677,0,566.271741739883,1,79.9975153310105,0,0,251.409780683314,2.7458066849468,3.64613087999178,66.7917478341637,256.407845239419,0,4128.58924590499,
